48.185,0.88519,1,1,0.00198,2
46.747,0.86182,1,1,0.00198,2
44.829,0.8773,1,1,0.00198,2
45.788,0.82811,1,1,0.00198,2
45.548,0.78924,1,1,0.00198,2
47.466,0.78672,1,1,0.00198,2
46.027,0.75299,1,1,0.00198,2
47.466,0.74268,1,1,0.00198,2
48.425,0.72976,1,1,0.00198,2
68.562,0.75641,1,1,0.00198,2
68.562,0.77196,1,1,0.00198,2
69.281,0.90152,1,1,0.00198,2
67.603,0.917,1,1,0.00198,2
66.644,0.93769,1,1,0.00198,2
68.562,0.94553,1,1,0.00198,2
69.76,0.92744,1,1,0.00198,2
69.521,0.96111,1,1,0.00198,2
68.322,0.98179,1,1,0.00198,2
90.856,0.85309,1,1,0.00198,2
91.096,0.88937,1,1,0.00198,2
92.534,0.87388,1,1,0.00198,2
94.212,0.86099,1,1,0.00198,2
96.13,0.88179,1,1,0.00198,2
93.493,0.90242,1,1,0.00198,2
94.452,0.92059,1,1,0.00198,2
91.815,0.95158,1,1,0.00198,2
92.774,0.93866,1,1,0.00198,2
93.733,0.9646,1,1,0.00198,2
95.651,0.97762,1,1,0.00198,2
109.32,0.9574,1,1,0.00198,2
110.03,0.94448,1,1,0.00198,2
110.51,0.92895,1,1,0.00198,2
109.55,0.9056,1,1,0.00198,2
110.27,0.88231,1,1,0.00198,2
111.71,0.86941,1,1,0.00198,2
29.486,0.36896,1,1,0.00198,3
25.411,0.42839,1,1,0.00198,3
27.089,0.44141,1,1,0.00198,3
34.521,0.41837,1,1,0.00198,3
34.76,0.47796,1,1,0.00198,3
28.527,0.46996,1,1,0.00198,3
25.651,0.49835,1,1,0.00198,3
24.932,0.51905,1,1,0.00198,3
28.048,0.51657,1,1,0.00198,3
28.288,0.53731,1,1,0.00198,3
27.329,0.55023,1,1,0.00198,3
25.411,0.55275,1,1,0.00198,3
25.411,0.59679,1,1,0.00198,3
36.438,0.51947,1,1,0.00198,3
33.562,0.53232,1,1,0.00198,3
35.24,0.5557,1,1,0.00198,3
34.041,0.5712,1,1,0.00198,3
35.24,0.5842,1,1,0.00198,3
33.322,0.60485,1,1,0.00198,3
35.479,0.62307,1,1,0.00198,3
34.521,0.67484,1,1,0.00198,3
35.959,0.68785,1,1,0.00198,3
45.788,0.75039,1,1,0.00198,3
43.63,0.68295,1,1,0.00198,3
46.747,0.67789,1,1,0.00198,3
45.788,0.64935,1,1,0.00198,3
46.027,0.63123,1,1,0.00198,3
44.829,0.62859,1,1,0.00198,3
43.39,0.5845,1,1,0.00198,3
45.788,0.58718,1,1,0.00198,3
47.705,0.6002,1,1,0.00198,3
45.548,0.56644,1,1,0.00198,3
42.671,0.55338,1,1,0.00198,3
45.788,0.5535,1,1,0.00198,3
46.747,0.51467,1,1,0.00198,3
45.788,0.49391,1,1,0.00198,3
45.068,0.47834,1,1,0.00198,3
45.068,0.42653,1,1,0.00198,3
70.719,0.36012,1,1,0.00198,3
70.479,0.38602,1,1,0.00198,3
70.24,0.39378,1,1,0.00198,3
68.082,0.39111,1,1,0.00198,3
69.041,0.41187,1,1,0.00198,3
70,0.42227,1,1,0.00198,3
70.24,0.43782,1,1,0.00198,3
69.041,0.44555,1,1,0.00198,3
68.322,0.47661,1,1,0.00198,3
69.521,0.49479,1,1,0.00198,3
69.521,0.51552,1,1,0.00198,3
67.123,0.57501,1,1,0.00198,3
68.562,0.63465,1,1,0.00198,3
68.801,0.65798,1,1,0.00198,3
70,0.68652,1,1,0.00198,3
68.322,0.71755,1,1,0.00198,3
69.76,0.73832,1,1,0.00198,3
70.959,0.75132,1,1,0.00198,3
69.521,0.81344,1,1,0.00198,3
94.692,0.84546,1,1,0.00198,3
94.212,0.77809,1,1,0.00198,3
91.336,0.77539,1,1,0.00198,3
92.774,0.7599,1,1,0.00198,3
96.13,0.72117,1,1,0.00198,3
95.651,0.69006,1,1,0.00198,3
90.616,0.67951,1,1,0.00198,3
93.493,0.6563,1,1,0.00198,3
95.411,0.6201,1,1,0.00198,3
90.616,0.59402,1,1,0.00198,3
90.377,0.57069,1,1,0.00198,3
92.055,0.55521,1,1,0.00198,3
95.89,0.53981,1,1,0.00198,3
92.534,0.52414,1,1,0.00198,3
89.178,0.48775,1,1,0.00198,3
94.212,0.49312,1,1,0.00198,3
93.253,0.43868,1,1,0.00198,3
93.733,0.43092,1,1,0.00198,3
94.692,0.418,1,1,0.00198,3
94.932,0.38174,1,1,0.00198,3
94.212,0.34804,1,1,0.00198,3
112.19,0.2943,1,1,0.00198,3
113.39,0.31766,1,1,0.00198,3
114.11,0.32546,1,1,0.00198,3
111.47,0.315,1,1,0.00198,3
110.99,0.33311,1,1,0.00198,3
110.75,0.35901,1,1,0.00198,3
111.71,0.36941,1,1,0.00198,3
112.91,0.37723,1,1,0.00198,3
114.35,0.40837,1,1,0.00198,3
111.47,0.43417,1,1,0.00198,3
113.39,0.48087,1,1,0.00198,3
110.27,0.50148,1,1,0.00198,3
112.19,0.51451,1,1,0.00198,3
115.31,0.53535,1,1,0.00198,3
107.64,0.53765,1,1,0.00198,3
109.32,0.55067,1,1,0.00198,3
111.95,0.57149,1,1,0.00198,3
112.43,0.59483,1,1,0.00198,3
106.68,0.58943,1,1,0.00198,3
107.88,0.63352,1,1,0.00198,3
111.23,0.62328,1,1,0.00198,3
111.23,0.65437,1,1,0.00198,3
108.6,0.71645,1,1,0.00198,3
108.6,0.73199,1,1,0.00198,3
112.67,0.83059,1,1,0.00198,3
109.08,0.82786,1,1,0.00198,3
110.51,0.86678,1,1,0.00198,3
34.041,0.16705,1,1,0.00198,4
34.521,0.14376,1,1,0.00198,4
33.801,0.097097,1,1,0.00198,4
32.842,0.076336,1,1,0.00198,4
34.041,0.060836,1,1,0.00198,4
35,0.029784,1,1,0.00198,4
32.842,0.01416,1,1,0.00198,4
45.068,0.024975,1,1,0.00198,4
45.548,0.043128,1,1,0.00198,4
48.425,0.045825,1,1,0.00198,4
47.226,0.1235,1,1,0.00198,4
45.068,0.11824,1,1,0.00198,4
45.548,0.1053,1,1,0.00198,4
46.027,0.17009,1,1,0.00198,4
68.082,0.19681,1,1,0.00198,4
70.24,0.21762,1,1,0.00198,4
69.76,0.15283,1,1,0.00198,4
67.603,0.11648,1,1,0.00198,4
69.041,0.10099,1,1,0.00198,4
69.76,0.11138,1,1,0.00198,4
67.842,0.056906,1,1,0.00198,4
68.562,0.049161,1,1,0.00198,4
70.24,0.020725,1,1,0.00198,4
67.363,0.015438,1,1,0.00198,4
95.411,0.28331,1,1,0.00198,4
95.89,0.2652,1,1,0.00198,4
92.774,0.23918,1,1,0.00198,4
93.253,0.22365,1,1,0.00198,4
94.212,0.21073,1,1,0.00198,4
97.808,0.19014,1,1,0.00198,4
94.212,0.12783,1,1,0.00198,4
93.253,0.13298,1,1,0.00198,4
92.534,0.099271,1,1,0.00198,4
95.171,0.078643,1,1,0.00198,4
97.568,0.089094,1,1,0.00198,4
93.253,0.055256,1,1,0.00198,4
93.973,0.037148,1,1,0.00198,4
93.973,0.019013,1,1,0.00198,4
109.79,0.02478,1,1,0.00198,4
110.75,0.035178,1,1,0.00198,4
111.47,0.042977,1,1,0.00198,4
107.4,0.079095,1,1,0.00198,4
110.99,0.081819,1,1,0.00198,4
109.79,0.10509,1,1,0.00198,4
109.79,0.16209,1,1,0.00198,4
110.51,0.2476,1,1,0.00198,4
26.143,0.0084305,1,1,0.0043,1
26.387,0.026954,1,1,0.0043,1
26.387,0.040181,1,1,0.0043,1
25.166,0.056031,1,1,0.0043,1
23.455,0.071872,1,1,0.0043,1
28.098,0.077251,1,1,0.0043,1
30.297,0.093165,1,1,0.0043,1
26.387,0.11426,1,1,0.0043,1
23.7,0.1486,1,1,0.0043,1
27.853,0.13016,1,1,0.0043,1
30.052,0.14343,1,1,0.0043,1
28.098,0.15662,1,1,0.0043,1
26.876,0.17511,1,1,0.0043,1
26.143,0.19362,1,1,0.0043,1
26.387,0.20949,1,1,0.0043,1
27.365,0.23068,1,1,0.0043,1
28.831,0.22541,1,1,0.0043,1
26.143,0.25182,1,1,0.0043,1
26.143,0.26504,1,1,0.0043,1
26.876,0.28887,1,1,0.0043,1
25.654,0.30472,1,1,0.0043,1
28.586,0.30213,1,1,0.0043,1
28.586,0.32594,1,1,0.0043,1
29.075,0.34446,1,1,0.0043,1
27.609,0.36031,1,1,0.0043,1
26.387,0.36293,1,1,0.0043,1
25.654,0.38144,1,1,0.0043,1
27.853,0.38677,1,1,0.0043,1
28.098,0.40265,1,1,0.0043,1
28.831,0.41853,1,1,0.0043,1
26.876,0.43702,1,1,0.0043,1
28.586,0.46615,1,1,0.0043,1
25.654,0.49784,1,1,0.0043,1
36.649,0.49011,1,1,0.0043,1
37.627,0.46367,1,1,0.0043,1
37.382,0.44515,1,1,0.0043,1
40.314,0.42669,1,1,0.0043,1
39.581,0.4108,1,1,0.0043,1
38.36,0.38697,1,1,0.0043,1
39.825,0.31557,1,1,0.0043,1
37.138,0.27319,1,1,0.0043,1
38.115,0.25998,1,1,0.0043,1
40.07,0.26002,1,1,0.0043,1
38.604,0.24412,1,1,0.0043,1
36.649,0.22821,1,1,0.0043,1
36.161,0.20439,1,1,0.0043,1
39.092,0.21767,1,1,0.0043,1
40.07,0.23092,1,1,0.0043,1
39.092,0.2018,1,1,0.0043,1
40.314,0.18595,1,1,0.0043,1
38.36,0.13829,1,1,0.0043,1
39.337,0.1145,1,1,0.0043,1
36.161,0.10915,1,1,0.0043,1
37.627,0.061558,1,1,0.0043,1
36.405,0.032434,1,1,0.0043,1
39.092,0.016612,1,1,0.0043,1
49.843,0.027397,1,1,0.0043,1
50.087,0.059148,1,1,0.0043,1
50.82,0.072389,1,1,0.0043,1
50.087,0.085603,1,1,0.0043,1
50.576,0.10413,1,1,0.0043,1
49.843,0.12528,1,1,0.0043,1
50.576,0.13588,1,1,0.0043,1
48.377,0.13848,1,1,0.0043,1
49.354,0.16231,1,1,0.0043,1
49.843,0.18613,1,1,0.0043,1
49.843,0.202,1,1,0.0043,1
48.621,0.2205,1,1,0.0043,1
49.11,0.23902,1,1,0.0043,1
51.309,0.23377,1,1,0.0043,1
51.309,0.247,1,1,0.0043,1
50.576,0.25757,1,1,0.0043,1
49.354,0.27077,1,1,0.0043,1
48.377,0.28663,1,1,0.0043,1
52.042,0.30786,1,1,0.0043,1
48.377,0.3316,1,1,0.0043,1
73.298,0.31885,1,1,0.0043,1
66.946,0.27111,1,1,0.0043,1
68.901,0.25527,1,1,0.0043,1
74.031,0.24214,1,1,0.0043,1
66.702,0.20496,1,1,0.0043,1
68.412,0.22087,1,1,0.0043,1
71.099,0.22886,1,1,0.0043,1
70.122,0.21297,1,1,0.0043,1
73.054,0.22096,1,1,0.0043,1
75.253,0.19983,1,1,0.0043,1
76.23,0.18663,1,1,0.0043,1
71.099,0.18917,1,1,0.0043,1
68.656,0.16796,1,1,0.0043,1
73.543,0.16806,1,1,0.0043,1
67.679,0.11504,1,1,0.0043,1
71.099,0.099227,1,1,0.0043,1
103.35,0.31412,1,1,0.0043,1
100.66,0.2691,1,1,0.0043,1
102.13,0.24267,1,1,0.0043,1
100.42,0.21883,1,1,0.0043,1
102.62,0.21358,1,1,0.0043,1
14.415,0.037309,1,1,0.0043,2
14.904,0.053192,1,1,0.0043,2
14.171,0.074342,1,1,0.0043,2
13.927,0.10079,1,1,0.0043,2
15.637,0.12728,1,1,0.0043,2
13.927,0.20661,1,1,0.0043,2
14.904,0.23573,1,1,0.0043,2
14.66,0.26218,1,1,0.0043,2
15.393,0.31246,1,1,0.0043,2
14.415,0.33361,1,1,0.0043,2
12.949,0.37855,1,1,0.0043,2
15.148,0.41034,1,1,0.0043,2
15.148,0.43415,1,1,0.0043,2
13.927,0.51085,1,1,0.0043,2
13.682,0.55052,1,1,0.0043,2
15.393,0.58495,1,1,0.0043,2
14.415,0.63519,1,1,0.0043,2
14.415,0.70927,1,1,0.0043,2
14.66,0.74102,1,1,0.0043,2
15.148,0.76748,1,1,0.0043,2
14.415,0.79128,1,1,0.0043,2
15.148,0.81246,1,1,0.0043,2
14.171,0.83096,1,1,0.0043,2
14.171,0.83889,1,1,0.0043,2
15.148,0.90769,1,1,0.0043,2
14.415,0.99498,1,1,0.0043,2
24.433,0.99253,1,1,0.0043,2
25.899,0.96345,1,1,0.0043,2
29.564,0.92913,1,1,0.0043,2
28.342,0.90265,1,1,0.0043,2
25.899,0.91848,1,1,0.0043,2
24.677,0.88671,1,1,0.0043,2
25.41,0.9026,1,1,0.0043,2
24.677,0.86819,1,1,0.0043,2
28.342,0.82858,1,1,0.0043,2
28.586,0.81006,1,1,0.0043,2
29.075,0.79155,1,1,0.0043,2
29.075,0.78891,1,1,0.0043,2
28.586,0.77038,1,1,0.0043,2
29.075,0.75981,1,1,0.0043,2
28.586,0.74657,1,1,0.0043,2
29.319,0.73336,1,1,0.0043,2
29.319,0.72542,1,1,0.0043,2
29.075,0.71219,1,1,0.0043,2
29.319,0.69897,1,1,0.0043,2
29.319,0.69632,1,1,0.0043,2
26.143,0.81531,1,1,0.0043,2
25.41,0.80207,1,1,0.0043,2
24.433,0.78353,1,1,0.0043,2
24.921,0.76767,1,1,0.0043,2
24.677,0.73856,1,1,0.0043,2
25.654,0.69361,1,1,0.0043,2
25.899,0.67509,1,1,0.0043,2
24.433,0.6248,1,1,0.0043,2
27.12,0.5984,1,1,0.0043,2
29.319,0.64077,1,1,0.0043,2
27.853,0.65926,1,1,0.0043,2
40.07,0.91346,1,1,0.0043,2
38.848,0.88962,1,1,0.0043,2
36.894,0.90017,1,1,0.0043,2
37.627,0.87637,1,1,0.0043,2
38.848,0.86052,1,1,0.0043,2
38.115,0.84199,1,1,0.0043,2
36.894,0.78112,1,1,0.0043,2
39.581,0.77853,1,1,0.0043,2
37.871,0.73617,1,1,0.0043,2
36.894,0.71763,1,1,0.0043,2
39.825,0.72033,1,1,0.0043,2
38.115,0.64887,1,1,0.0043,2
48.866,0.70727,1,1,0.0043,2
49.599,0.7311,1,1,0.0043,2
51.309,0.747,1,1,0.0043,2
50.82,0.7708,1,1,0.0043,2
48.621,0.78928,1,1,0.0043,2
48.377,0.79986,1,1,0.0043,2
50.087,0.8528,1,1,0.0043,2
50.576,0.87397,1,1,0.0043,2
50.087,0.98772,1,1,0.0043,2
69.878,0.98809,1,1,0.0043,2
69.145,0.95633,1,1,0.0043,2
74.52,0.9776,1,1,0.0043,2
70.611,0.89022,1,1,0.0043,2
71.588,0.87966,1,1,0.0043,2
72.077,0.8585,1,1,0.0043,2
67.679,0.84519,1,1,0.0043,2
68.412,0.81346,1,1,0.0043,2
71.832,0.81617,1,1,0.0043,2
72.321,0.79237,1,1,0.0043,2
71.588,0.76326,1,1,0.0043,2
78.185,0.85068,1,1,0.0043,2
75.253,0.8956,1,1,0.0043,2
97.731,0.96481,1,1,0.0043,2
100.91,0.98339,1,1,0.0043,2
100.17,0.94105,1,1,0.0043,2
103.35,0.89349,1,1,0.0043,2
102.37,0.86701,1,1,0.0043,2
103.6,0.82206,1,1,0.0043,2
98.953,0.84049,1,1,0.0043,2
26.143,0.50843,1,1,0.0043,3
25.899,0.56134,1,1,0.0043,3
28.586,0.60636,1,1,0.0043,3
28.098,0.58254,1,1,0.0043,3
28.342,0.56667,1,1,0.0043,3
28.098,0.5508,1,1,0.0043,3
28.342,0.53757,1,1,0.0043,3
28.831,0.51906,1,1,0.0043,3
28.831,0.50584,1,1,0.0043,3
39.825,0.45578,1,1,0.0043,3
39.825,0.49811,1,1,0.0043,3
40.314,0.51928,1,1,0.0043,3
38.115,0.55892,1,1,0.0043,3
38.604,0.57216,1,1,0.0043,3
38.115,0.60919,1,1,0.0043,3
38.36,0.62771,1,1,0.0043,3
38.36,0.65681,1,1,0.0043,3
50.332,0.33164,1,1,0.0043,3
49.11,0.35807,1,1,0.0043,3
50.82,0.42424,1,1,0.0043,3
50.087,0.4401,1,1,0.0043,3
49.843,0.44539,1,1,0.0043,3
49.599,0.45332,1,1,0.0043,3
48.866,0.47182,1,1,0.0043,3
48.621,0.49034,1,1,0.0043,3
50.087,0.51946,1,1,0.0043,3
51.553,0.55388,1,1,0.0043,3
50.332,0.56444,1,1,0.0043,3
48.866,0.63055,1,1,0.0043,3
49.843,0.64644,1,1,0.0043,3
48.866,0.67024,1,1,0.0043,3
66.702,0.82401,1,1,0.0043,3
67.923,0.81081,1,1,0.0043,3
74.764,0.78448,1,1,0.0043,3
69.145,0.75527,1,1,0.0043,3
71.832,0.74739,1,1,0.0043,3
69.878,0.71032,1,1,0.0043,3
67.435,0.70233,1,1,0.0043,3
65.48,0.66261,1,1,0.0043,3
72.077,0.63364,1,1,0.0043,3
74.031,0.62838,1,1,0.0043,3
72.077,0.59925,1,1,0.0043,3
73.298,0.57281,1,1,0.0043,3
69.389,0.57274,1,1,0.0043,3
68.168,0.5251,1,1,0.0043,3
70.611,0.52779,1,1,0.0043,3
74.52,0.51728,1,1,0.0043,3
66.946,0.46687,1,1,0.0043,3
68.901,0.45368,1,1,0.0043,3
67.19,0.43513,1,1,0.0043,3
64.747,0.40599,1,1,0.0043,3
65.969,0.39014,1,1,0.0043,3
67.679,0.35842,1,1,0.0043,3
69.145,0.37697,1,1,0.0043,3
68.901,0.3849,1,1,0.0043,3
68.168,0.39547,1,1,0.0043,3
68.901,0.40871,1,1,0.0043,3
70.366,0.41667,1,1,0.0043,3
72.321,0.42465,1,1,0.0043,3
74.52,0.45908,1,1,0.0043,3
75.009,0.47496,1,1,0.0043,3
70.855,0.46695,1,1,0.0043,3
75.253,0.43528,1,1,0.0043,3
75.986,0.41678,1,1,0.0043,3
74.764,0.39824,1,1,0.0043,3
74.031,0.36119,1,1,0.0043,3
74.276,0.34267,1,1,0.0043,3
68.656,0.32669,1,1,0.0043,3
72.321,0.26856,1,1,0.0043,3
99.93,0.31935,1,1,0.0043,3
101.15,0.34847,1,1,0.0043,3
99.686,0.38284,1,1,0.0043,3
97.487,0.43306,1,1,0.0043,3
96.51,0.45685,1,1,0.0043,3
98.953,0.5442,1,1,0.0043,3
99.93,0.59448,1,1,0.0043,3
102.13,0.576,1,1,0.0043,3
102.62,0.59718,1,1,0.0043,3
100.91,0.63154,1,1,0.0043,3
101.88,0.73208,1,1,0.0043,3
100.66,0.74529,1,1,0.0043,3
101.88,0.76383,1,1,0.0043,3
101.15,0.77704,1,1,0.0043,3
98.22,0.81932,1,1,0.0043,3
67.923,0.014511,1,1,0.0043,4
67.19,0.046243,1,1,0.0043,4
71.099,0.043672,1,1,0.0043,4
72.565,0.0728,1,1,0.0043,4
70.855,0.10187,1,1,0.0043,4
75.009,0.096655,1,1,0.0043,4
75.253,0.13899,1,1,0.0043,4
73.054,0.15217,1,1,0.0043,4
69.634,0.16269,1,1,0.0043,4
100.17,0.18972,1,1,0.0043,4
101.64,0.12626,1,1,0.0043,4
98.709,0.086521,1,1,0.0043,4
101.88,0.091872,1,1,0.0043,4
102.86,0.076018,1,1,0.0043,4
101.88,0.060126,1,1,0.0043,4
100.66,0.049521,1,1,0.0043,4
102.86,0.03369,1,1,0.0043,4
97.487,0.023006,1,1,0.0043,4
24.093,0.013509,1,1,0.0074,1
23.366,0.029161,1,1,0.0074,1
20.951,0.052615,1,1,0.0074,1
21.664,0.094403,1,1,0.0074,1
19.972,0.11526,1,1,0.0074,1
18.76,0.14657,1,1,0.0074,1
18.745,0.20662,1,1,0.0074,1
21.638,0.20145,1,1,0.0074,1
20.186,0.22754,1,1,0.0074,1
20.646,0.31893,1,1,0.0074,1
20.383,0.41031,1,1,0.0074,1
21.585,0.42338,1,1,0.0074,1
19.409,0.45467,1,1,0.0074,1
20.117,0.51474,1,1,0.0074,1
29.031,0.52013,1,1,0.0074,1
31.205,0.49928,1,1,0.0074,1
28.076,0.48617,1,1,0.0074,1
29.283,0.47575,1,1,0.0074,1
26.883,0.43393,1,1,0.0074,1
25.923,0.42085,1,1,0.0074,1
25.686,0.40257,1,1,0.0074,1
26.655,0.3817,1,1,0.0074,1
30.025,0.39743,1,1,0.0074,1
29.068,0.36869,1,1,0.0074,1
28.351,0.34518,1,1,0.0074,1
26.424,0.33992,1,1,0.0074,1
25.708,0.3138,1,1,0.0074,1
28.602,0.30341,1,1,0.0074,1
29.805,0.31127,1,1,0.0074,1
26.683,0.26682,1,1,0.0074,1
29.58,0.24338,1,1,0.0074,1
29.344,0.22248,1,1,0.0074,1
26.214,0.21198,1,1,0.0074,1
25.014,0.19368,1,1,0.0074,1
23.814,0.17277,1,1,0.0074,1
27.668,0.17807,1,1,0.0074,1
27.665,0.19112,1,1,0.0074,1
25.024,0.15191,1,1,0.0074,1
27.194,0.14673,1,1,0.0074,1
28.642,0.13631,1,1,0.0074,1
31.773,0.14159,1,1,0.0074,1
30.574,0.11807,1,1,0.0074,1
27.688,0.094516,1,1,0.0074,1
25.032,0.11796,1,1,0.0074,1
27.218,0.044899,1,1,0.0074,1
26.258,0.029215,1,1,0.0074,1
29.635,0.013612,1,1,0.0074,1
30.353,0.037124,1,1,0.0074,1
30.339,0.091954,1,1,0.0074,1
65.68,0.42682,1,1,0.0074,1
59.417,0.42148,1,1,0.0074,1
52.673,0.4083,1,1,0.0074,1
58.944,0.3823,1,1,0.0074,1
51.48,0.35867,1,1,0.0074,1
52.693,0.32475,1,1,0.0074,1
53.184,0.2882,1,1,0.0074,1
51.259,0.27511,1,1,0.0074,1
51.27,0.23073,1,1,0.0074,1
52.967,0.18637,1,1,0.0074,1
53.699,0.14983,1,1,0.0074,1
52.98,0.13415,1,1,0.0074,1
55.879,0.10026,1,1,0.0074,1
53.236,0.068882,1,1,0.0074,1
52.03,0.076693,1,1,0.0074,1
51.068,0.068842,1,1,0.0074,1
52.038,0.04275,1,1,0.0074,1
53.247,0.024496,1,1,0.0074,1
55.177,0.016699,1,1,0.0074,1
58.789,0.0246,1,1,0.0074,1
59.992,0.032455,1,1,0.0074,1
60.471,0.045519,1,1,0.0074,1
61.191,0.055976,1,1,0.0074,1
60.937,0.1108,1,1,0.0074,1
62.853,0.16045,1,1,0.0074,1
58.991,0.18648,1,1,0.0074,1
62.361,0.20221,1,1,0.0074,1
61.866,0.25703,1,1,0.0074,1
62.576,0.30927,1,1,0.0074,1
61.125,0.33013,1,1,0.0074,1
89.098,0.24188,1,1,0.0074,1
89.824,0.23144,1,1,0.0074,1
89.348,0.20533,1,1,0.0074,1
87.183,0.19223,1,1,0.0074,1
91.044,0.1688,1,1,0.0074,1
95.861,0.17673,1,1,0.0074,1
93.221,0.13229,1,1,0.0074,1
91.058,0.10875,1,1,0.0074,1
92.508,0.090503,1,1,0.0074,1
95.395,0.11144,1,1,0.0074,1
95.397,0.101,1,1,0.0074,1
15.179,0.0081205,1,1,0.0074,2
14.451,0.028995,1,1,0.0074,2
14.93,0.039447,1,1,0.0074,2
13.962,0.057706,1,1,0.0074,2
14.684,0.062942,1,1,0.0074,2
14.679,0.081218,1,1,0.0074,2
14.918,0.089056,1,1,0.0074,2
14.433,0.1021,1,1,0.0074,2
15.153,0.11517,1,1,0.0074,2
15.152,0.12039,1,1,0.0074,2
14.661,0.15694,1,1,0.0074,2
14.653,0.19088,1,1,0.0074,2
14.643,0.23004,1,1,0.0074,2
14.637,0.25615,1,1,0.0074,2
15.339,0.34233,1,1,0.0074,2
15.804,0.41283,1,1,0.0074,2
15.074,0.44154,1,1,0.0074,2
14.589,0.45458,1,1,0.0074,2
14.819,0.50159,1,1,0.0074,2
15.289,0.54859,1,1,0.0074,2
20.364,0.48863,1,1,0.0074,2
20.589,0.55652,1,1,0.0074,2
19.863,0.56957,1,1,0.0074,2
14.562,0.56947,1,1,0.0074,2
15.038,0.59297,1,1,0.0074,2
14.549,0.62169,1,1,0.0074,2
14.545,0.63735,1,1,0.0074,2
14.782,0.65563,1,1,0.0074,2
15.02,0.66869,1,1,0.0074,2
17.664,0.69485,1,1,0.0074,2
19.841,0.65834,1,1,0.0074,2
23.704,0.62969,1,1,0.0074,2
22.021,0.61399,1,1,0.0074,2
24.198,0.57748,1,1,0.0074,2
27.807,0.60105,1,1,0.0074,2
28.045,0.6141,1,1,0.0074,2
26.113,0.62973,1,1,0.0074,2
30.205,0.64809,1,1,0.0074,2
27.064,0.68458,1,1,0.0074,2
27.549,0.67154,1,1,0.0074,2
28.025,0.69766,1,1,0.0074,2
26.093,0.7159,1,1,0.0074,2
20.309,0.71579,1,1,0.0074,2
18.619,0.73142,1,1,0.0074,2
15.483,0.74442,1,1,0.0074,2
15,0.74963,1,1,0.0074,2
13.78,0.81488,1,1,0.0074,2
14.499,0.82795,1,1,0.0074,2
18.118,0.80974,1,1,0.0074,2
19.561,0.82282,1,1,0.0074,2
20.52,0.84112,1,1,0.0074,2
23.881,0.8934,1,1,0.0074,2
26.286,0.91433,1,1,0.0074,2
27.485,0.93785,1,1,0.0074,2
28.683,0.96399,1,1,0.0074,2
27.472,0.99268,1,1,0.0074,2
29.657,0.92223,1,1,0.0074,2
29.182,0.8935,1,1,0.0074,2
29.198,0.82823,1,1,0.0074,2
27.755,0.81514,1,1,0.0074,2
28.965,0.79428,1,1,0.0074,2
27.766,0.77076,1,1,0.0074,2
28.012,0.74987,1,1,0.0074,2
27.294,0.73158,1,1,0.0074,2
23.669,0.77329,1,1,0.0074,2
21.018,0.77324,1,1,0.0074,2
21.024,0.74974,1,1,0.0074,2
19.58,0.74449,1,1,0.0074,2
22.717,0.72628,1,1,0.0074,2
62.696,0.81318,1,1,0.0074,2
60.282,0.8288,1,1,0.0074,2
57.145,0.84963,1,1,0.0074,2
53.038,0.89133,1,1,0.0074,2
52.312,0.90699,1,1,0.0074,2
51.825,0.92525,1,1,0.0074,2
53.268,0.93833,1,1,0.0074,2
52.779,0.96705,1,1,0.0074,2
51.087,0.9879,1,1,0.0074,2
60.484,0.99069,1,1,0.0074,2
58.565,0.95671,1,1,0.0074,2
86.784,0.84497,1,1,0.0074,2
87.51,0.83192,1,1,0.0074,2
96.185,0.83209,1,1,0.0074,2
91.598,0.86855,1,1,0.0074,2
94.252,0.85294,1,1,0.0074,2
95.693,0.87385,1,1,0.0074,2
98.347,0.86085,1,1,0.0074,2
96.407,0.91042,1,1,0.0074,2
95.2,0.92084,1,1,0.0074,2
91.103,0.92076,1,1,0.0074,2
88.461,0.88677,1,1,0.0074,2
86.528,0.91023,1,1,0.0074,2
87.715,0.98336,1,1,0.0074,2
94.465,0.97043,1,1,0.0074,2
26.383,0.50963,1,1,0.0074,3
26.381,0.51747,1,1,0.0074,3
28.783,0.54884,1,1,0.0074,3
27.329,0.58537,1,1,0.0074,3
26.597,0.62191,1,1,0.0074,3
26.832,0.64802,1,1,0.0074,3
50.868,0.89651,1,1,0.0074,3
52.326,0.84693,1,1,0.0074,3
51.607,0.83125,1,1,0.0074,3
62.691,0.83407,1,1,0.0074,3
58.843,0.80267,1,1,0.0074,3
60.295,0.77659,1,1,0.0074,3
51.619,0.78165,1,1,0.0074,3
53.31,0.7634,1,1,0.0074,3
52.352,0.73727,1,1,0.0074,3
52.116,0.71899,1,1,0.0074,3
51.886,0.67199,1,1,0.0074,3
52.134,0.64327,1,1,0.0074,3
53.352,0.59108,1,1,0.0074,3
49.988,0.55185,1,1,0.0074,3
51.684,0.51272,1,1,0.0074,3
53.849,0.52581,1,1,0.0074,3
54.587,0.46316,1,1,0.0074,3
51.94,0.44745,1,1,0.0074,3
52.907,0.43441,1,1,0.0074,3
52.921,0.37958,1,1,0.0074,3
61.115,0.37451,1,1,0.0074,3
58.673,0.50763,1,1,0.0074,3
58.427,0.5259,1,1,0.0074,3
63.241,0.54949,1,1,0.0074,3
67.583,0.52868,1,1,0.0074,3
65.137,0.68007,1,1,0.0074,3
60.558,0.6826,1,1,0.0074,3
